< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
 3785    0     0.188    19.347    27.093    23.685   0.491   0.863  -0.121   0.863  -0.462   0.207  -0.123   0.206   0.971  -0.011  -0.561
 3786    0     0.182    19.712    26.914    23.942   0.437   0.868  -0.235  -0.360  -0.071  -0.930   0.824  -0.491  -0.282   0.993  -0.029
 3787    0     0.186    18.954    27.317    23.911   0.452   0.890  -0.068  -0.287   0.073  -0.955   0.845  -0.451  -0.289   0.421  -0.127
 3788    1     0.312    20.737    32.127    25.118  -0.397  -0.180  -0.900  -0.163  -0.951   0.262   0.903  -0.251  -0.349   0.011  -0.309
 3789    1     0.392    21.131    31.736    25.052  -0.386  -0.158  -0.909   0.784  -0.575  -0.233   0.486   0.803  -0.346   0.172   0.037
 3790    0     0.200    18.705    34.017    15.901  -0.387  -0.166   0.907  -0.272  -0.919  -0.284  -0.881   0.357  -0.311   0.291  -0.138
 3791    0     0.229    18.269    33.837    15.693  -0.203   0.053   0.978  -0.705  -0.701  -0.108  -0.680   0.711  -0.179   0.957   0.185
 3792    0     0.238    18.419    34.351    15.836  -0.383  -0.233   0.894  -0.178  -0.931  -0.319  -0.907   0.281  -0.315   0.282   0.216
 3793    1     0.233    38.562    16.696    31.671  -0.696  -0.567  -0.441   0.718  -0.523  -0.460  -0.031   0.636  -0.771   0.274   0.134
 3794    1     0.232    38.178    16.913    31.917  -0.664  -0.589  -0.462   0.132  -0.699   0.703   0.736  -0.405  -0.542   0.016  -0.100
 3795    1     0.151    38.761    11.485    27.129  -0.640   0.510   0.574  -0.730  -0.173  -0.661   0.238   0.842  -0.483   0.596   0.149
 3796    1     0.161    38.889    11.336    27.444  -0.765   0.494   0.413  -0.581  -0.253  -0.774   0.278   0.832  -0.481   1.100   0.148
 3797    0     0.228    12.103    31.114    20.894   0.873   0.487  -0.024   0.462  -0.842  -0.277   0.155  -0.231   0.960   0.263  -0.352
 3798    0     0.177    29.719    15.502    25.210   0.517   0.408   0.752   0.686   0.328  -0.650   0.512  -0.852   0.110   0.397  -0.221
 3799    0     0.210    30.073    15.123    25.151   0.482   0.358   0.800   0.702   0.389  -0.597   0.525  -0.849   0.064   0.372   0.072
 3800    0     0.206    29.755    15.055    25.421   0.607   0.427   0.671   0.556   0.376  -0.741   0.568  -0.823   0.009   0.484   0.043
 3801    1     0.186    30.982    21.300    26.510  -0.323  -0.946   0.027  -0.834   0.298   0.463   0.446  -0.127   0.886   0.456   0.248
 3802    1     0.154    31.260    21.182    26.834  -0.352  -0.932   0.085  -0.623   0.301   0.722   0.698  -0.201   0.687   0.448  -0.295
 3803    1     0.198    31.238    21.166    26.363  -0.493  -0.859   0.141  -0.593   0.450   0.668   0.637  -0.246   0.731   0.359   0.101
 3804    0     0.239    11.351    37.373    22.355   0.925  -0.365   0.105  -0.318  -0.592   0.741   0.208   0.718   0.664   0.014  -0.255
 3805    0     0.194    11.425    37.662    22.533   0.929  -0.352   0.117  -0.205  -0.750  -0.629  -0.309  -0.561   0.768   0.230  -0.008
 3806    0     0.255    11.117    37.351    23.710   0.856  -0.506   0.106  -0.390  -0.767  -0.510  -0.339  -0.395   0.854   0.490   0.009
 3807    0     0.212    11.244    37.349    23.024   0.916  -0.372   0.151  -0.247  -0.818  -0.520  -0.317  -0.438   0.841   0.239  -0.130
 3808    0     0.220    11.022    37.073    23.529   0.901  -0.390   0.189  -0.151  -0.692  -0.706  -0.406  -0.608   0.682   0.158  -0.036
 3809    1     0.151    23.248    27.877    24.623  -0.331  -0.194  -0.923  -0.845  -0.374   0.382   0.419  -0.907   0.040   1.518  -0.066
 3810    1     0.249    22.874    28.082    24.707  -0.366  -0.128  -0.922  -0.382  -0.883   0.274   0.849  -0.452  -0.274   0.089  -0.375
 3811    1     0.206    23.205    27.295    24.748  -0.248  -0.207  -0.946  -0.945  -0.162   0.283   0.212  -0.965   0.155   0.115  -0.214
 3812    0     0.291    38.073    16.430    26.161  -0.738  -0.376   0.561   0.136  -0.897  -0.421  -0.661   0.235  -0.713   0.154   0.107
 3813    1     0.254    38.198    16.042    26.091  -0.754  -0.347   0.557   0.537   0.163   0.828   0.378  -0.924  -0.063   0.153   0.000
 3814    1     0.445    15.817    34.116    26.410  -0.257  -0.117  -0.959  -0.743  -0.610   0.273   0.618  -0.783  -0.069  -0.015  -0.045
 3815    1     0.502    16.645    33.929    26.219  -0.190  -0.170  -0.967  -0.688  -0.679   0.255   0.700  -0.714  -0.012  -0.054  -0.249
 3816    1     0.467    16.358    34.631    26.207  -0.234  -0.058  -0.971   0.946  -0.243  -0.213   0.223   0.968  -0.112  -0.051  -0.246
 3817    1     0.267    15.393    35.486    26.373  -0.170  -0.129  -0.977   0.125  -0.986   0.109   0.977   0.104  -0.184   0.110  -0.077
 3818    1     0.364    15.963    35.173    26.310  -0.195  -0.046  -0.980   0.471  -0.880  -0.052   0.860   0.472  -0.193   0.229  -0.011
 3819    1     0.302    15.818    35.840    26.256  -0.155  -0.159  -0.975  -0.046  -0.985   0.168   0.987  -0.071  -0.145   0.173   0.024
 3820    1     0.232    31.927    13.483    32.211   0.534   0.350  -0.770  -0.152  -0.856  -0.494   0.832  -0.380   0.404   0.174  -0.150
 3821    1     0.299    32.335    13.115    32.345   0.558   0.405  -0.725   0.095  -0.898  -0.429   0.825  -0.170   0.539   0.266   0.009
 3822    1     0.277    32.370    13.577    32.568   0.572   0.317  -0.757   0.220  -0.948  -0.231   0.790   0.034   0.612   0.020  -0.077
 3823    1     0.177    32.912    10.770    30.110   0.354   0.904  -0.238   0.906  -0.269   0.326  -0.231   0.331   0.915   0.396   0.021
 3824    1     0.203    32.790    10.667    29.496   0.478   0.862  -0.168   0.825  -0.376   0.421  -0.300   0.340   0.891   0.764   0.097
 3825    1     0.264    33.128    10.564    29.618   0.167   0.962  -0.217   0.984  -0.175  -0.018   0.055   0.211   0.976   0.757   0.089
 3826    1     0.144    31.071    15.061    32.245   0.732   0.127  -0.669   0.481  -0.792   0.375   0.483   0.597   0.641   0.362   0.103
 3827    1     0.102    31.364    15.026    32.530   0.601   0.190  -0.777   0.572  -0.781   0.251   0.559   0.595   0.578   0.854   0.419
 3828    1     0.122    31.177    15.300    32.391   0.705   0.094  -0.703  -0.636  -0.355  -0.685   0.314  -0.930   0.190   0.383   0.021
 3829    1     0.284    39.827    13.688    29.210  -0.976  -0.207  -0.064   0.047  -0.492   0.869   0.211  -0.845  -0.490   0.418   0.044
 3830    1     0.178    39.844    13.557    28.793  -0.964  -0.265   0.034   0.266  -0.947   0.179   0.015  -0.182  -0.983   0.088  -0.071
 3831    1     0.177    39.705    14.119    29.160  -0.992  -0.123  -0.002   0.027  -0.206  -0.978  -0.120   0.971  -0.208   0.129  -0.812
 3832    1     0.250    20.496    28.074    25.079  -0.047   0.440  -0.897  -0.942  -0.318  -0.107   0.333  -0.840  -0.429   0.486  -0.023
 3833    1     0.399    20.897    28.058    25.019   0.006   0.346  -0.938  -0.488  -0.818  -0.305   0.873  -0.460  -0.163   0.091  -0.391
 3834    1     0.236    20.744    28.665    25.314  -0.172   0.335  -0.926  -0.431  -0.871  -0.235   0.886  -0.358  -0.295   0.383   0.091
 3835    1     0.125    29.894    12.924    29.024   0.691   0.690  -0.214   0.448  -0.641  -0.624   0.567  -0.335   0.752   1.078   0.287
 3836    1     0.131    30.005    13.008    29.425   0.734   0.601  -0.316   0.583  -0.796  -0.162   0.349   0.065   0.935   0.411  -0.062
 3837    1     0.147    29.736    13.168    29.086   0.870   0.399  -0.291   0.411  -0.911  -0.020   0.273   0.103   0.956   1.026   0.222
 3838    0     0.213    12.196    30.985    20.045   0.764   0.614   0.199  -0.075   0.391  -0.917   0.641  -0.686  -0.344   0.574   0.201
 3839    0     0.192    12.435    30.669    20.324   0.759   0.643   0.106   0.304  -0.206  -0.930   0.576  -0.738   0.351   0.228  -0.122
 3840    0     0.191    12.097    31.043    20.538   0.804   0.595  -0.005   0.346  -0.473  -0.810   0.485  -0.649   0.586   0.593   0.109
 3841    1     0.212    38.401    17.083    31.388  -0.682  -0.565  -0.465  -0.682   0.261   0.683   0.265  -0.782   0.564   0.186  -0.193
 3842    1     0.242    38.409    17.319    31.110  -0.750  -0.565  -0.344  -0.294  -0.182   0.938   0.593  -0.805   0.029   0.527   0.078
 3843    1     0.141    38.048    17.551    31.373  -0.742  -0.489  -0.459  -0.113  -0.584   0.804   0.661  -0.648  -0.378   0.244  -0.578
 3844    0     0.240    20.232    37.452    19.490  -0.664  -0.740   0.105  -0.189   0.303   0.934   0.723  -0.601   0.342   0.101  -0.074
 3845    0     0.245    20.407    37.347    19.870  -0.653  -0.746   0.130   0.739  -0.665  -0.107  -0.167  -0.026  -0.986   0.079  -0.145
 3846    0     0.220    20.602    37.113    19.391  -0.694  -0.707   0.136   0.582  -0.663  -0.471  -0.423   0.247  -0.872   0.224   0.158
 3847    1     0.214    39.682    14.363    28.545  -0.994  -0.097   0.051   0.109  -0.847   0.521   0.008  -0.523  -0.852   0.157  -0.299
 3848    1     0.230    39.733    14.006    28.110  -0.984  -0.176   0.000   0.003  -0.014   1.000   0.176  -0.984  -0.014   0.099  -0.244
 3849    1     0.230    39.676    14.380    27.913  -0.972  -0.222   0.079   0.221  -0.747   0.627   0.080  -0.627  -0.775   0.525   0.047
 3850    1     0.216    30.093    20.046    29.609   0.211  -0.770  -0.602  -0.635  -0.576   0.514   0.743  -0.274   0.611   1.105  -0.101
 3851    1     0.238    29.704    19.951    29.544   0.325  -0.628  -0.707  -0.616  -0.708   0.345   0.717  -0.324   0.617   0.399  -0.095
 3852    1     0.216    30.381    19.737    30.088   0.356  -0.664  -0.658  -0.635  -0.688   0.351   0.686  -0.293   0.666   0.398  -0.089
 3853    1     0.080    11.586    36.526    25.745   0.374  -0.454  -0.808   0.790  -0.300   0.534   0.485   0.839  -0.247   0.377  -0.681
 3854    1     0.156    11.797    36.821    25.700   0.436  -0.405  -0.804  -0.006  -0.894   0.448   0.900   0.191   0.392   0.100  -0.315
 3855    1     0.124    11.602    36.986    25.525   0.480  -0.446  -0.756   0.842  -0.006   0.539   0.245   0.895  -0.373   0.671   0.240
 3856    1     0.203    26.029    21.151    26.875   0.869   0.369  -0.330  -0.071  -0.567  -0.821   0.490  -0.736   0.467   0.536  -0.032
 3857    1     0.248    26.360    20.594    27.124   0.893   0.303  -0.334   0.411  -0.241   0.879  -0.186   0.922   0.340   0.041  -0.341
 3858    1     0.208    26.358    20.818    27.378   0.875   0.304  -0.375  -0.061  -0.701  -0.710   0.480  -0.645   0.596   0.526  -0.019
 3859    0     0.137    19.373    35.576    16.580  -0.525  -0.279   0.804   0.720   0.357   0.595   0.453  -0.891  -0.013   0.306  -0.481
 3860    0     0.210    19.796    35.315    16.744  -0.536  -0.361   0.763   0.525   0.565   0.636   0.661  -0.742   0.113   0.087   0.009
 3861    0     0.208    19.550    35.173    16.513  -0.438  -0.241   0.866   0.459   0.768   0.447   0.773  -0.593   0.226   0.586   0.171
 3862    1     0.219    36.859    19.020    29.914  -0.401  -0.913  -0.074  -0.521   0.161   0.838   0.753  -0.375   0.541   0.362   0.044
 3863    1     0.138    37.248    18.827    30.085  -0.446  -0.894  -0.045  -0.356   0.131   0.925   0.821  -0.429   0.376   0.301   0.171
 3864    1     0.173    36.900    19.002    29.521  -0.464  -0.885   0.040  -0.406   0.252   0.878   0.788  -0.391   0.476   0.271   0.014
 3865    0     0.287    38.272    11.815    26.504  -0.482   0.503   0.717  -0.876  -0.293  -0.383  -0.018   0.813  -0.582   0.206  -0.008
 3866    1     0.190    38.600    11.583    26.905  -0.536   0.502   0.678  -0.841  -0.248  -0.481   0.073   0.829  -0.555   0.266   0.151
 3867    1     0.267    38.078    11.417    26.659  -0.409   0.578   0.707  -0.756  -0.648   0.093  -0.511   0.496  -0.702   0.367   0.170
 3868    0     0.161    12.586    30.745    23.490   0.608   0.720  -0.335   0.724  -0.676  -0.139   0.327   0.158   0.932   1.036   0.283
 3869    0     0.140    12.526    30.934    23.665   0.774   0.529  -0.347   0.629  -0.585   0.511  -0.068   0.614   0.786   0.572   0.065
 3870    0     0.100    12.395    30.827    23.148   0.816   0.522  -0.250   0.545  -0.838   0.032   0.193   0.162   0.968   0.956   0.201
 3871    0     0.189    20.041    37.536    18.916  -0.670  -0.708   0.222   0.053   0.252   0.966   0.741  -0.659   0.131   0.951   0.055
 3872    0     0.147    20.233    37.244    18.781  -0.586  -0.653   0.480   0.514   0.158   0.843   0.627  -0.741  -0.243   0.696  -0.173
 3873    0     0.118    19.850    37.560    18.694  -0.589  -0.580   0.563   0.371   0.425   0.826   0.718  -0.695   0.035   0.807   0.029
 3874    0     0.276    16.893    28.232    23.316   0.557   0.814  -0.166   0.353  -0.413  -0.839   0.752  -0.409   0.518   0.463   0.065
 3875    0     0.280    17.026    28.126    22.950   0.471   0.881  -0.040   0.672  -0.388  -0.630   0.571  -0.270   0.775   0.268  -0.032
 3876    0     0.242    17.409    27.934    23.388   0.423   0.902  -0.090   0.361  -0.259  -0.896   0.831  -0.347   0.435   0.436   0.247
 3877    1     0.136    39.570    11.674    29.020  -0.858   0.513  -0.028   0.098   0.108  -0.989   0.505   0.851   0.143   0.524  -0.025
 3878    1     0.149    39.402    11.420    29.154  -0.796   0.573  -0.198   0.408   0.265  -0.874   0.448   0.776   0.444   1.217   0.093
 3879    1     0.140    39.314    11.243    28.729  -0.838   0.529   0.134  -0.071   0.137  -0.988   0.541   0.838   0.077   0.878   0.282
 3880    0     0.180    11.302    33.367    20.277   0.975   0.159   0.155   0.172  -0.982  -0.072  -0.140  -0.097   0.985   1.070   0.122
 3881    0     0.208    11.447    33.176    19.816   0.946   0.273   0.175   0.177  -0.888   0.425  -0.271   0.371   0.888   0.288  -0.026
 3882    0     0.211    11.374    33.045    20.466   0.927   0.351   0.132   0.307  -0.912   0.272  -0.216   0.212   0.953   0.271   0.089
 3883    0     0.164    17.931    36.653    16.854  -0.162  -0.635   0.756  -0.497   0.714   0.493   0.853   0.295   0.431   0.178  -0.844
 3884    0     0.175    17.954    36.412    16.638  -0.151  -0.513   0.845   0.670   0.576   0.468   0.727  -0.637  -0.257   0.871   0.182
 3885    0     0.098    17.591    36.864    16.936  -0.167  -0.704   0.690   0.914   0.152   0.376   0.369  -0.694  -0.618   0.973   0.289
 3886    1     0.174    38.475    15.099    32.803  -0.574  -0.273  -0.772  -0.758  -0.181   0.627   0.311  -0.945   0.103   0.380  -0.061
 3887    1     0.155    38.319    14.836    32.996  -0.443  -0.177  -0.879  -0.666  -0.592   0.454   0.601  -0.786  -0.145   0.866   0.139
 3888    1     0.294    16.955    36.243    25.886  -0.306  -0.291  -0.906  -0.504  -0.758   0.414   0.807  -0.584  -0.086   0.143   0.041
 3889    1     0.340    17.422    36.626    25.575  -0.342  -0.342  -0.875  -0.386  -0.799   0.462   0.857  -0.496  -0.141   0.095   0.002
 3890    1     0.163    31.889    15.641    32.879   0.499  -0.056  -0.865   0.497  -0.799   0.338   0.710   0.599   0.371   0.856   0.055
 3891    1     0.138    31.762    15.134    32.794   0.449   0.126  -0.885   0.052  -0.992  -0.114   0.892  -0.005   0.452   0.597   0.221
 3892    1     0.237    32.169    15.507    33.011   0.402   0.066  -0.913   0.417  -0.901   0.118   0.815   0.428   0.390   0.187   0.102
 3893    1     0.125    39.232    12.904    26.691  -0.808   0.252   0.532  -0.552  -0.008  -0.834   0.206   0.968  -0.146   0.925   0.206
 3894    1     0.150    39.475    13.302    26.944  -0.874   0.210   0.439  -0.395   0.221  -0.892   0.285   0.952   0.110   0.351   0.145
 3895    1     0.227    39.424    12.921    27.060  -0.890   0.302   0.342   0.150  -0.513   0.845  -0.431  -0.803  -0.411   0.347   0.140
 3896    0     0.216    37.613    12.424    25.848  -0.201   0.475   0.856  -0.936  -0.351  -0.025  -0.289   0.807  -0.516   0.170  -0.204
 3897    0     0.139    37.265    12.501    25.723  -0.277   0.558   0.782   0.550   0.759  -0.347   0.788  -0.334   0.518   0.127  -0.748
 3898    0     0.155    37.855    12.753    25.719  -0.286   0.403   0.870   0.317   0.896  -0.311   0.904  -0.187   0.384   0.583   0.240
 3899    1     0.143    17.615    30.176    26.089   0.044   0.386  -0.922  -0.715  -0.632  -0.299   0.697  -0.673  -0.248   0.391   0.170
 3900    1     0.138    17.917    30.182    26.082  -0.182   0.322  -0.929  -0.894  -0.447   0.020   0.409  -0.834  -0.370   0.802   0.236
 3901    1     0.114    17.666    30.515    26.209  -0.045   0.400  -0.915  -0.953  -0.291  -0.080   0.299  -0.869  -0.395   0.627  -0.382
 3902    0     0.148    21.526    27.049    21.503  -0.021   0.732   0.681   0.734   0.474  -0.486   0.679  -0.489   0.548   0.672   0.079
 3903    0     0.166    21.471    26.843    21.780   0.102   0.835   0.541   0.616   0.374  -0.694   0.781  -0.404   0.476   0.398   0.084
 3904    0     0.127    21.158    27.049    21.547   0.196   0.773   0.603   0.966  -0.045  -0.256   0.171  -0.632   0.756   0.784   0.218
 3905    1     0.245    12.017    33.653    25.134   0.639   0.351  -0.684  -0.736   0.023  -0.676   0.222  -0.936  -0.273   0.806   0.021
 3906    1     0.348    12.461    33.017    25.195   0.593   0.347  -0.726  -0.721  -0.173  -0.671   0.359  -0.922  -0.147   0.233   0.031
 3907    1     0.368    12.446    33.633    25.448   0.577   0.355  -0.736   0.632  -0.765   0.126   0.518   0.538   0.665  -0.034  -0.125
 3908    0     0.351    16.164    29.098    24.164   0.448   0.788  -0.422  -0.285  -0.322  -0.903   0.848  -0.525  -0.080   0.301  -0.060
 3909    1     0.363    16.666    29.132    24.695   0.407   0.758  -0.510  -0.717  -0.081  -0.693   0.566  -0.647  -0.510   0.335  -0.025
 3910    1     0.412    15.947    29.508    24.667   0.405   0.786  -0.466  -0.534  -0.211  -0.819   0.742  -0.581  -0.335   0.085  -0.084
 3911    1     0.182    30.422    13.220    30.584   0.721   0.508  -0.472   0.418  -0.862  -0.289   0.553  -0.011   0.833   0.396   0.166
 3912    1     0.198    30.715    12.967    30.700   0.627   0.629  -0.460   0.498  -0.778  -0.384   0.599  -0.012   0.800   0.376   0.160
