Box      50.000      50.000      50.000
< Point NoPoints      4234>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Outer >
 3337    0     0.546    26.022    34.578    17.996   0.919   0.240  -0.313   0.282  -0.955   0.094  -0.277  -0.175  -0.945   0.055   0.006
 3338    1     0.485    20.156    24.169    27.374  -0.449  -0.514   0.731  -0.430  -0.593  -0.681   0.783  -0.620   0.046   0.248  -0.146
 3339    1     0.429    20.616    24.183    27.636  -0.411  -0.416   0.811  -0.519  -0.625  -0.583   0.750  -0.661   0.041   0.238  -0.095
 3340    0     0.503    32.219    19.955    20.540   0.076   0.333  -0.940  -0.889   0.450   0.088   0.453   0.829   0.330   0.249   0.149
 3341    0     0.538    32.985    20.122    20.721   0.198   0.362  -0.911   0.703   0.595   0.390   0.684  -0.717  -0.137   0.170   0.074
 3342    0     0.631    32.445    19.331    20.383   0.090   0.284  -0.955   0.842   0.490   0.225   0.532  -0.824  -0.195   0.130  -0.026
 3343    1     0.403    15.678    35.041    30.289   0.188   0.111   0.976  -0.967  -0.153   0.204   0.172  -0.982   0.079   0.125   0.104
 3344    1     0.380    15.825    35.592    30.171   0.191   0.135   0.972   0.907  -0.404  -0.122   0.376   0.905  -0.200   0.057  -0.053
 3345    1     0.435    15.164    35.424    30.320   0.089   0.142   0.986  -0.988  -0.110   0.105   0.123  -0.984   0.131   0.184   0.027
 3346    1     0.473    27.109    17.181    33.569  -0.648   0.016   0.761  -0.557  -0.692  -0.459   0.520  -0.722   0.457   0.107  -0.195
 3347    1     0.544    27.158    18.106    33.593  -0.598   0.045   0.800  -0.537  -0.764  -0.358   0.595  -0.644   0.481   0.116   0.047
 3348    1     0.628    26.618    17.489    33.172  -0.689  -0.022   0.724  -0.701  -0.231  -0.674   0.182  -0.973   0.144   0.204   0.069
 3349    0     0.453    26.729    30.845    19.348   0.924  -0.235  -0.303  -0.361  -0.270  -0.893   0.128   0.934  -0.334   0.139   0.023
 3350    1     0.718    36.040    21.268    35.122   0.244   0.712   0.658  -0.912  -0.061   0.405   0.328  -0.699   0.635   0.286   0.151
 3351    1     0.653    36.896    20.903    35.047   0.398   0.673   0.623   0.200  -0.727   0.657   0.895  -0.137  -0.424   0.202   0.114
 3352    1     0.667    36.656    21.509    34.446   0.367   0.741   0.562   0.915  -0.398  -0.073   0.169   0.541  -0.824   0.095   0.052
 3353    1     0.856    33.939    11.041    37.124  -0.180  -0.474   0.862   0.954  -0.296   0.036   0.238   0.829   0.506   0.148   0.090
 3354    1     0.601    33.166    10.819    36.773  -0.283  -0.517   0.808  -0.951   0.045  -0.305   0.122  -0.855  -0.504   0.170   0.142
 3355    1     0.594    34.307    10.450    36.827  -0.166  -0.522   0.837  -0.897  -0.274  -0.348   0.411  -0.808  -0.422   0.132   0.015
 3356    1     0.415    34.656    23.915    30.086   0.214   0.964   0.158  -0.841   0.099   0.532   0.497  -0.247   0.832   0.290  -0.006
 3357    1     0.497    35.446     7.299    32.903  -0.107  -0.905   0.412  -0.014  -0.412  -0.911   0.994  -0.103   0.031   0.143   0.095
 3358    1     0.543    35.943     7.465    33.339  -0.062  -0.889   0.453   0.941  -0.203  -0.269   0.332   0.409   0.850   0.115   0.052
 3359    1     0.558    34.916     7.560    33.258  -0.111  -0.901   0.420  -0.776  -0.185  -0.603   0.621  -0.392  -0.679   0.054  -0.081
 3360    0     0.455    27.700    16.585    21.316  -0.331  -0.351  -0.876   0.824   0.345  -0.450   0.460  -0.871   0.174   0.116  -0.136
 3361    0     0.560    27.403    17.210    21.151  -0.315  -0.362  -0.878   0.699   0.537  -0.472   0.642  -0.762   0.084   0.140   0.043
 3362    0     0.487    28.163    17.305    20.881  -0.242  -0.316  -0.917   0.736   0.556  -0.386   0.632  -0.769   0.098   0.184   0.005
 3363    1     0.401    37.196    23.014    28.086   0.471   0.864  -0.178   0.866  -0.491  -0.093  -0.168  -0.110  -0.980   0.090   0.000
 3364    1     0.399    37.595    22.662    27.521   0.458   0.867  -0.193   0.229   0.095   0.969   0.859  -0.489  -0.156   0.082  -0.112
 3365    1     0.341    35.437    23.682    28.711   0.312   0.949  -0.038  -0.057   0.059   0.997   0.948  -0.309   0.072   0.043  -0.261
 3366    1     0.399    36.110    23.512    28.639   0.244   0.967  -0.074  -0.536   0.198   0.821   0.808  -0.160   0.567   0.115  -0.029
 3367    1     0.601    21.595    29.763    29.248   0.203   0.001   0.979  -0.106  -0.994   0.023   0.973  -0.109  -0.202   0.090   0.054
 3368    0     0.610    33.896    17.164    20.174   0.206  -0.062  -0.977   0.572  -0.802   0.171  -0.794  -0.594  -0.130   0.186   0.127
 3369    0     0.649    33.015    16.901    20.055   0.112  -0.088  -0.990  -0.496   0.858  -0.132   0.861   0.506   0.052   0.142   0.119
 3370    0     0.582    34.829    22.318    23.346   0.475   0.736  -0.482  -0.015   0.555   0.832   0.880  -0.388   0.275   0.095  -0.063
 3371    0     0.653    34.336    22.011    22.453   0.455   0.665  -0.592   0.187   0.579   0.794   0.871  -0.471   0.139   0.250   0.061
 3372    0     0.846     8.702    39.755    20.047  -0.796   0.489  -0.357  -0.582  -0.454   0.675   0.168   0.745   0.646   0.222   0.115
 3373    0     0.872     9.379    40.431    19.706  -0.726   0.540  -0.426  -0.401   0.171   0.900   0.559   0.824   0.093   0.115   0.005
 3374    1     0.509    43.274    14.828    31.506   0.989   0.027   0.147  -0.082  -0.724   0.685   0.125  -0.689  -0.714   0.106   0.080
 3375    0     0.613    10.969    27.260    23.924  -0.497  -0.845   0.200   0.313  -0.389  -0.867   0.810  -0.368   0.457   0.208   0.080
 3376    0     0.750    10.708    27.631    24.592  -0.540  -0.784   0.305   0.362  -0.544  -0.757   0.760  -0.299   0.577   0.153   0.089
 3377    0     0.656    27.169    32.701    20.622   0.983   0.161  -0.090   0.184  -0.908   0.377  -0.021  -0.387  -0.922   0.260   0.143
 3378    0     0.706    26.944    33.205    19.910   0.959   0.238  -0.156   0.189  -0.943  -0.273  -0.212   0.232  -0.949   0.133   0.027
 3379    0     0.733    26.923    33.644    20.680   0.949   0.302  -0.090   0.023   0.220   0.975   0.314  -0.928   0.202   0.113   0.088
 3380    0     0.699    18.865    42.707    24.567   0.310   0.885   0.348   0.291  -0.437   0.851   0.905  -0.163  -0.393   0.156   0.061
 3381    0     0.715    19.623    42.434    24.516   0.403   0.829   0.388   0.650  -0.558   0.516   0.644   0.044  -0.763   0.250   0.111
 3382    0     0.669    19.443    42.808    23.662   0.337   0.903   0.265   0.680  -0.428   0.596   0.652  -0.021  -0.758   0.144   0.096
 3383    1     0.647    39.171     9.054    34.571   0.467  -0.680   0.565  -0.812  -0.583  -0.030   0.349  -0.445  -0.825   0.219   0.105
 3384    1     0.541    39.826     9.318    34.190   0.587  -0.595   0.549  -0.594  -0.777  -0.208   0.550  -0.204  -0.810   0.126   0.013
 3385    1     0.512    39.561     9.642    34.813   0.572  -0.607   0.552  -0.818  -0.367   0.443  -0.066  -0.705  -0.707   0.134  -0.064
 3386    1     0.386    37.023    22.985    27.492   0.484   0.855  -0.188  -0.465   0.433   0.772   0.741  -0.286   0.607   0.103  -0.028
 3387    1     0.646    40.947    16.571    35.353   0.624   0.280   0.730  -0.739  -0.092   0.667   0.254  -0.955   0.150   0.143   0.086
 3388    1     0.649    40.054    16.585    36.005   0.512   0.270   0.816  -0.737  -0.351   0.578   0.442  -0.897   0.020   0.143   0.094
 3389    1     0.454    30.275    22.955    32.351  -0.249   0.820   0.516  -0.741  -0.504   0.443   0.623  -0.272   0.733   0.104  -0.062
 3390    1     0.569    29.924    22.416    32.968  -0.363   0.727   0.582  -0.683  -0.633   0.365   0.634  -0.265   0.727   0.210   0.040
 3391    1     0.574    30.538    22.650    32.971  -0.266   0.796   0.544  -0.525  -0.593   0.611   0.809  -0.123   0.575   0.137   0.051
 3392    1     0.559    28.067    10.060    31.066  -0.649  -0.679   0.342  -0.462  -0.006  -0.887   0.605  -0.734  -0.310   0.073  -0.070
 3393    1     0.580    28.213     9.587    30.387  -0.657  -0.695   0.291   0.179  -0.520  -0.835   0.732  -0.497   0.466   0.119   0.030
 3394    1     0.596    28.733     9.399    31.066  -0.702  -0.646   0.300   0.152  -0.548  -0.823   0.696  -0.532   0.483   0.134  -0.208
 3395    1     0.549    27.220    13.849    33.271  -0.808  -0.189   0.558  -0.048  -0.923  -0.382   0.587  -0.335   0.737   0.133   0.065
 3396    1     0.441    27.459    14.350    33.713  -0.799  -0.112   0.590   0.078  -0.993  -0.083   0.596  -0.020   0.803   0.084   0.020
 3397    0     0.831    24.349    33.354    14.595   0.730   0.028  -0.683  -0.380  -0.814  -0.439  -0.568   0.580  -0.584   0.281   0.144
 3398    0     0.705    24.162    34.322    14.588   0.726   0.229  -0.648   0.448  -0.873   0.193  -0.522  -0.430  -0.737   0.231   0.180
 3399    0     0.786    24.785    33.732    15.231   0.796   0.142  -0.588   0.104  -0.990  -0.099  -0.596   0.017  -0.803   0.149   0.037
 3400    1     0.650    15.973    41.165    27.537   0.135   0.679   0.721  -0.987   0.028   0.159   0.088  -0.734   0.674   0.095  -0.041
 3401    1     0.632    16.267    41.783    26.909   0.132   0.691   0.711   0.692  -0.578   0.433   0.710   0.435  -0.554   0.147   0.027
 3402    1     0.742    15.329    41.662    27.167  -0.003   0.728   0.685   0.905  -0.289   0.311   0.425   0.621  -0.658   0.287   0.086
 3403    0     0.521    16.495    36.688    12.667  -0.176   0.413  -0.894  -0.658   0.626   0.418   0.732   0.662   0.161   0.116   0.072
 3404    0     0.469    15.807    37.030    13.004  -0.218   0.454  -0.864  -0.271   0.823   0.500   0.938   0.343  -0.057   0.068  -0.003
 3405    0     0.600    16.434    37.399    13.040  -0.204   0.446  -0.872  -0.868   0.330   0.372   0.453   0.832   0.320   0.094  -0.014
 3406    0     0.515    16.536    40.727    15.753  -0.193   0.731  -0.654  -0.861   0.194   0.471   0.471   0.654   0.592   0.080  -0.185
 3407    0     0.445    15.665    40.542    15.787  -0.218   0.771  -0.598  -0.975  -0.203   0.094  -0.049   0.604   0.796   0.071  -0.013
 3408    0     0.424    30.790    23.727    22.759   0.343   0.657  -0.671   0.281   0.610   0.741   0.896  -0.443   0.024   0.159  -0.149
 3409    0     0.435    30.111    23.961    22.602   0.397   0.620  -0.677   0.196   0.663   0.722   0.897  -0.419   0.142   0.177  -0.085
 3410    0     0.483    29.003    25.285    22.920   0.689   0.544  -0.478   0.172   0.518   0.838   0.704  -0.660   0.263   0.220  -0.205
 3411    0     0.533    28.985    24.816    22.434   0.633   0.476  -0.611   0.266   0.608   0.748   0.727  -0.636   0.258   0.206   0.001
 3412    0     0.444    27.672    23.894    21.078   0.324   0.268  -0.907   0.579   0.703   0.414   0.749  -0.659   0.073   0.227  -0.024
 3413    0     0.579    27.837    23.257    20.930   0.317   0.241  -0.917   0.938   0.061   0.341   0.139  -0.969  -0.207   0.271   0.138
 3414    1     0.626    29.916    20.161    34.730  -0.405   0.445   0.799  -0.314  -0.888   0.336   0.859  -0.115   0.499   0.075   0.007
 3415    1     0.594    29.187    19.782    34.556  -0.477   0.393   0.786  -0.875  -0.291  -0.386   0.077  -0.872   0.483   0.161   0.118
 3416    1     0.577    29.664    19.373    35.001  -0.427   0.332   0.841  -0.048  -0.937   0.345   0.903   0.107   0.416   0.210   0.051
 3417    1     0.566    26.861    23.438    31.152  -0.032   0.536   0.843  -0.911  -0.363   0.196   0.411  -0.762   0.500   0.171  -0.015
 3418    1     0.533    27.519    24.027    30.736  -0.010   0.595   0.804  -0.150  -0.795   0.587   0.989  -0.115   0.097   0.112  -0.194
 3419    1     0.616    29.832     8.744    32.400  -0.623  -0.664   0.415   0.676  -0.723  -0.142   0.394   0.192   0.899   0.449   0.166
 3420    1     0.664    30.314     8.197    31.904  -0.483  -0.818   0.311   0.835  -0.323   0.446  -0.264   0.475   0.839   0.163   0.145
 3421    1     0.653    30.647     8.344    32.644  -0.415  -0.792   0.447  -0.696  -0.040  -0.717   0.586  -0.609  -0.535   0.236   0.167
 3422    0     0.409    24.715    37.118    24.293   0.729   0.582   0.360  -0.541   0.168   0.824   0.419  -0.795   0.438   0.091  -0.190
 3423    0     0.441    24.456    37.566    24.168   0.828   0.423   0.367  -0.309  -0.201   0.930   0.467  -0.883  -0.036   0.133  -0.386
 3424    0     0.459    27.395    21.640    20.663   0.134  -0.079  -0.988  -0.690  -0.723  -0.036  -0.711   0.687  -0.151   0.202  -0.146
 3425    0     0.493    27.870    22.360    20.764   0.289   0.137  -0.948  -0.455  -0.851  -0.262  -0.842   0.507  -0.183   0.263   0.014
 3426    1     0.634    15.304    31.904    30.430  -0.054  -0.113   0.992  -0.498  -0.858  -0.125   0.865  -0.501  -0.009   0.283   0.061
 3427    1     0.706    14.714    31.262    30.226  -0.176  -0.260   0.950  -0.652  -0.692  -0.310   0.737  -0.674  -0.048   0.185   0.068
 3428    1     0.697    15.505    30.956    30.259  -0.124  -0.222   0.967  -0.614  -0.749  -0.250   0.780  -0.624  -0.044   0.182  -0.028
 3429    1     0.493    19.463    25.485    27.915  -0.237  -0.497   0.835  -0.623  -0.582  -0.523   0.745  -0.644  -0.172   0.238  -0.044
 3430    1     0.462    19.709    26.043    28.242  -0.106  -0.454   0.884  -0.926  -0.280  -0.255   0.363  -0.846  -0.391   0.151  -0.127
 3431    1     0.737    40.904    16.083    23.094   0.692   0.279  -0.665   0.447   0.558   0.699   0.566  -0.782   0.262   0.131  -0.024
 3432    0     0.675    40.446    16.612    22.830   0.709   0.274  -0.649  -0.295  -0.721  -0.627  -0.640   0.636  -0.431   0.138  -0.033
 3433    0     0.613    41.036    16.912    23.662   0.729   0.334  -0.598  -0.300  -0.629  -0.717  -0.615   0.702  -0.358   0.091   0.033
 3434    0     0.672    10.712    27.209    22.577  -0.473  -0.876   0.096   0.881  -0.472   0.032   0.017   0.099   0.995   0.132   0.056
 3435    0     0.568    10.719    27.326    23.452  -0.495  -0.859   0.135   0.732  -0.495  -0.468   0.468  -0.133   0.874   0.157   0.021
 3436    1     0.809    35.726    14.126    37.937   0.108   0.091   0.990  -0.851  -0.507   0.139   0.514  -0.857   0.023   0.215   0.162
 3437    1     0.716    36.655    14.331    37.714   0.290   0.123   0.949   0.831  -0.524  -0.187   0.474   0.843  -0.254   0.260   0.113
 3438    1     0.728    36.020    14.991    37.726   0.176   0.207   0.962  -0.982  -0.035   0.187   0.072  -0.978   0.197   0.134   0.053
 3439    0     0.426    24.037    17.862    23.548  -0.827  -0.349  -0.441   0.411   0.161  -0.897   0.384  -0.923   0.010   0.171  -0.006
 3440    0     0.491    24.563    17.720    22.792  -0.732  -0.380  -0.565   0.641  -0.665  -0.384  -0.229  -0.643   0.731   0.258   0.146
 3441    1     0.388    24.925    27.090    28.392   0.294   0.416   0.860  -0.802  -0.382   0.459   0.520  -0.825   0.221   0.237  -1.012
 3442    1     0.441    24.959    26.772    28.594   0.089   0.522   0.848  -0.554  -0.682   0.478   0.828  -0.512   0.228   0.311  -0.088
 3443    1     0.367    25.800    27.154    28.081   0.250   0.700   0.669  -0.704  -0.342   0.622   0.664  -0.627   0.408   0.255  -0.283
 3444    1     0.541    23.180    30.819    28.548   0.501   0.197   0.843   0.499  -0.862  -0.095   0.708   0.468  -0.530   0.192   0.120
 3445    1     0.557    23.224    30.172    28.615   0.493   0.061   0.868  -0.503  -0.794   0.341   0.710  -0.605  -0.361   0.198   0.048
 3446    1     0.526    23.810    30.505    28.176   0.536   0.162   0.828  -0.300  -0.881   0.366   0.789  -0.445  -0.424   0.074  -0.066
 3447    1     0.345    21.510    33.535    28.824   0.426   0.103   0.899  -0.787  -0.448   0.424   0.446  -0.888  -0.110   0.209  -0.002
 3448    1     0.326    22.117    33.276    28.534   0.469   0.145   0.871  -0.695  -0.548   0.465   0.545  -0.824  -0.156   0.065  -0.051
 3449    1     0.419    21.920    33.843    28.552   0.493   0.144   0.858  -0.704  -0.514   0.490   0.512  -0.845  -0.153   0.056  -0.019
 3450    1     0.420    32.686    24.760    27.172   0.226   0.974  -0.014  -0.414   0.109   0.904   0.882  -0.199   0.428   0.284  -0.058
 3451    1     0.492    33.156    24.561    26.616   0.302   0.938  -0.168  -0.498   0.306   0.811   0.813  -0.161   0.560   0.174   0.011
 3452    1     0.698    21.891    21.100    27.858  -0.801  -0.327   0.501  -0.101  -0.752  -0.652   0.590  -0.573   0.569   0.267   0.044
 3453    1     0.573    21.698    20.748    27.036  -0.816  -0.507   0.278   0.027  -0.514  -0.857   0.578  -0.692   0.433   0.201   0.034
 3454    1     0.519    22.145    20.508    27.738  -0.798  -0.461   0.390  -0.103  -0.532  -0.840   0.594  -0.711   0.377   0.199   0.033
 3455    1     0.440    30.782    24.602    23.899   0.367   0.804  -0.468  -0.215   0.563   0.798   0.905  -0.192   0.380   0.146  -0.309
 3456    0     0.532    30.518    24.272    23.183   0.401   0.721  -0.565   0.116   0.572   0.812   0.909  -0.391   0.145   0.224  -0.082
 3457    0     0.442    30.116    24.863    23.724   0.453   0.769  -0.452   0.105   0.457   0.883   0.885  -0.447   0.126   0.200  -0.134
 3458    1     0.440    35.846    23.497    27.489   0.352   0.933  -0.078  -0.445   0.241   0.862   0.823  -0.269   0.500   0.120  -0.214
 3459    1     0.409    35.946    23.510    28.133   0.285   0.955  -0.076  -0.675   0.256   0.692   0.681  -0.146   0.718   0.064  -0.096
 3460    1     0.418    36.501    23.265    27.419   0.391   0.909  -0.145   0.841  -0.417  -0.345  -0.374   0.012  -0.927   0.310   0.074
 3461    1     0.674    33.064    22.542    33.927  -0.026   0.793   0.609  -0.974  -0.158   0.164   0.227  -0.589   0.776   0.186   0.121
 3462    1     0.681    32.661    22.871    33.412  -0.082   0.824   0.560  -0.846  -0.355   0.399   0.528  -0.441   0.726   0.164   0.046
 3463    1     0.571    32.305    22.289    34.107  -0.176   0.747   0.641  -0.768  -0.512   0.385   0.615  -0.425   0.664   0.196   0.080
 3464    1     0.718    37.554     7.541    24.822   0.205  -0.795  -0.571  -0.266   0.516  -0.814   0.942   0.319  -0.105   0.135   0.008
 3465    1     0.621    37.764     8.052    24.240   0.221  -0.721  -0.656   0.392   0.682  -0.618   0.893  -0.121   0.433   0.218   0.113
